Datetime,Water Level (m)
2024-08-05 18:00:00,0.11812226
2024-08-05 19:00:00,0.11940667
2024-08-05 20:00:00,0.11961446
2024-08-05 21:00:00,0.12514454
2024-08-05 22:00:00,0.13500722
2024-08-05 23:00:00,0.14808986
2024-08-06 00:00:00,0.16442885
2024-08-06 01:00:00,0.18378852
2024-08-06 02:00:00,0.20117629
2024-08-06 03:00:00,0.21925634
2024-08-06 04:00:00,0.23088165
2024-08-06 05:00:00,0.24209343
2024-08-06 06:00:00,0.24967468
2024-08-06 07:00:00,0.25297806
2024-08-06 08:00:00,0.256137
2024-08-06 09:00:00,0.2620892
2024-08-06 10:00:00,0.27376074
2024-08-06 11:00:00,0.29082534
2024-08-06 12:00:00,0.30450678
2024-08-06 13:00:00,0.32679045
2024-08-06 14:00:00,0.35028782
2024-08-06 15:00:00,0.37243044
2024-08-06 16:00:00,0.39207703
2024-08-06 17:00:00,0.4078366
2024-08-06 18:00:00,0.41961047
2024-08-06 19:00:00,0.4277245
2024-08-06 20:00:00,0.43378705
2024-08-06 21:00:00,0.4408971
2024-08-06 22:00:00,0.45303652
2024-08-06 23:00:00,0.47158918
2024-08-07 00:00:00,0.49556616
2024-08-07 01:00:00,0.5226501
2024-08-07 02:00:00,0.5500955
2024-08-07 03:00:00,0.57478666
2024-08-07 04:00:00,0.5951801
2024-08-07 05:00:00,0.6112693
2024-08-07 06:00:00,0.6238979
2024-08-07 07:00:00,0.6342489
2024-08-07 08:00:00,0.64335996
2024-08-07 09:00:00,0.6537677
2024-08-07 10:00:00,0.66940576
2024-08-07 11:00:00,0.69206095
2024-08-07 12:00:00,0.72054374
2024-08-07 13:00:00,0.75227445
2024-08-07 14:00:00,0.78503597
2024-08-07 15:00:00,0.81620955
2024-08-07 16:00:00,0.84360623
2024-08-07 17:00:00,0.8664349
2024-08-07 18:00:00,0.8858179
2024-08-07 19:00:00,0.90285903
2024-08-07 20:00:00,0.91820055
2024-08-07 21:00:00,0.9321368
2024-08-07 22:00:00,0.94749296
2024-08-07 23:00:00,0.9677528
2024-08-08 00:00:00,0.9930014
2024-08-08 01:00:00,1.0222362
2024-08-08 02:00:00,1.0511249
2024-08-08 03:00:00,1.0789206
2024-08-08 04:00:00,1.1034335
2024-08-08 05:00:00,1.1248132
2024-08-08 06:00:00,1.142868
2024-08-08 07:00:00,1.1588744
2024-08-08 08:00:00,1.173367
2024-08-08 09:00:00,1.1877229
2024-08-08 10:00:00,1.2041276
2024-08-08 11:00:00,1.2260879
2024-08-08 12:00:00,1.2520312
2024-08-08 13:00:00,1.2852371
2024-08-08 14:00:00,1.3166498
2024-08-08 15:00:00,1.3476945
2024-08-08 16:00:00,1.3745145
2024-08-08 17:00:00,1.398596
2024-08-08 18:00:00,1.4199154
2024-08-08 19:00:00,1.4383763
2024-08-08 20:00:00,1.4543934
2024-08-08 21:00:00,1.4687283
2024-08-08 22:00:00,1.4828033
2024-08-08 23:00:00,1.4992297
2024-08-09 00:00:00,1.518694
2024-08-09 01:00:00,1.5425863
2024-08-09 02:00:00,1.5673825
2024-08-09 03:00:00,1.5919757
2024-08-09 04:00:00,1.6144457
2024-08-09 05:00:00,1.634037
2024-08-09 06:00:00,1.6506418
2024-08-09 07:00:00,1.664572
2024-08-09 08:00:00,1.6761883
2024-08-09 09:00:00,1.6863282
2024-08-09 10:00:00,1.6962563
2024-08-09 11:00:00,1.7085377
2024-08-09 12:00:00,1.7246252
2024-08-09 13:00:00,1.7436635
2024-08-09 14:00:00,1.765186
2024-08-09 15:00:00,1.7858702
2024-08-09 16:00:00,1.8056717
2024-08-09 17:00:00,1.8231848
2024-08-09 18:00:00,1.8377353
2024-08-09 19:00:00,1.8507113
2024-08-09 20:00:00,1.862227
2024-08-09 21:00:00,1.8719935
2024-08-09 22:00:00,1.8807912
2024-08-09 23:00:00,1.8898052
2024-08-10 00:00:00,1.9011226
2024-08-10 01:00:00,1.915569
2024-08-10 02:00:00,1.9319319
2024-08-10 03:00:00,1.9489005
2024-08-10 04:00:00,1.9640911
2024-08-10 05:00:00,1.9768093
2024-08-10 06:00:00,1.9883529
2024-08-10 07:00:00,1.9978817
2024-08-10 08:00:00,2.0055974
2024-08-10 09:00:00,2.0116978
2024-08-10 10:00:00,2.017027
2024-08-10 11:00:00,2.0232022
2024-08-10 12:00:00,2.0317757
2024-08-10 13:00:00,2.04325
2024-08-10 14:00:00,2.0574245
2024-08-10 15:00:00,2.071452
2024-08-10 16:00:00,2.0856113
2024-08-10 17:00:00,2.0983603
2024-08-10 18:00:00,2.1091075
2024-08-10 19:00:00,2.1174247
2024-08-10 20:00:00,2.1243722
2024-08-10 21:00:00,2.130059
2024-08-10 22:00:00,2.1345441
2024-08-10 23:00:00,2.1386142
2024-08-11 00:00:00,2.1437051
2024-08-11 01:00:00,2.1519678
2024-08-11 02:00:00,2.158061
2024-08-11 03:00:00,2.1611183
2024-08-11 04:00:00,2.166772
2024-08-11 05:00:00,2.171467
2024-08-11 06:00:00,2.1751602
2024-08-11 07:00:00,2.1776257
2024-08-11 08:00:00,2.178512
2024-08-11 09:00:00,2.1783528
2024-08-11 10:00:00,2.1783457
2024-08-11 11:00:00,2.1786222
2024-08-11 12:00:00,2.1803472
2024-08-11 13:00:00,2.1847975
2024-08-11 14:00:00,2.1921122
2024-08-11 15:00:00,2.2012696
2024-08-11 16:00:00,2.2102978
2024-08-11 17:00:00,2.2180886
2024-08-11 18:00:00,2.2239037
